-2.0125 0.0047377 0.000314459
-1.9875 0.00682787 0.000295827
-1.9625 0.00785246 0.000308854
-1.9375 0.00933607 0.000346495
-1.9125 0.0120492 0.000339447
-1.8875 0.0144754 0.000428603
-1.8625 0.0178443 0.000570633
-1.8375 0.0205902 0.000446763
-1.8125 0.024082 0.000576912
-1.7875 0.0292049 0.000827364
-1.7625 0.0348934 0.000749296
-1.7375 0.0396148 0.000755102
-1.7125 0.0447049 0.000952239
-1.6875 0.0512951 0.00121897
-1.6625 0.0606885 0.00134539
-1.6375 0.067377 0.00153749
-1.6125 0.0755902 0.00163778
-1.5875 0.0847295 0.00140139
-1.5625 0.0968279 0.00131113
-1.5375 0.108779 0.00175981
-1.5125 0.119893 0.00211247
-1.4875 0.13327 0.00197292
-1.4625 0.145451 0.00273409
-1.4375 0.158508 0.00217986
-1.4125 0.171352 0.00224192
-1.3875 0.183598 0.00273248
-1.3625 0.201344 0.00288966
-1.3375 0.212189 0.00300578
-1.3125 0.228672 0.00289742
-1.2875 0.239648 0.00367861
-1.2625 0.256107 0.00326822
-1.2375 0.269541 0.00378446
-1.2125 0.281541 0.00411292
-1.1875 0.292639 0.00405932
-1.1625 0.304418 0.00431916
-1.1375 0.314279 0.00454459
-1.1125 0.328057 0.00526119
-1.0875 0.336279 0.00448973
-1.0625 0.346402 0.00471933
-1.0375 0.355926 0.00520846
-1.0125 0.365041 0.00521449
-0.9875 0.374697 0.00550414
-0.9625 0.376746 0.00479344
-0.9375 0.379877 0.00557177
-0.9125 0.3875 0.00629253
-0.8875 0.38823 0.00502178
-0.8625 0.389 0.00443852
-0.8375 0.388402 0.00453325
-0.8125 0.394361 0.00501622
-0.7875 0.392746 0.00464862
-0.7625 0.389328 0.00462148
-0.7375 0.391295 0.00482492
-0.7125 0.391844 0.00492801
-0.6875 0.386123 0.00412128
-0.6625 0.384377 0.00318447
-0.6375 0.381246 0.00369619
-0.6125 0.377533 0.00395705
-0.5875 0.37273 0.00309702
-0.5625 0.369238 0.00423186
-0.5375 0.364885 0.00385308
-0.5125 0.359426 0.00309468
-0.4875 0.352361 0.00315373
-0.4625 0.351041 0.00305044
-0.4375 0.34473 0.00309251
-0.4125 0.343631 0.0026669
-0.3875 0.336951 0.00297098
-0.3625 0.32859 0.00284539
-0.3375 0.333902 0.00246294
-0.3125 0.324008 0.00264424
-0.2875 0.322459 0.00263652
-0.2625 0.318762 0.00262913
-0.2375 0.312156 0.00287188
-0.2125 0.31118 0.00217705
-0.1875 0.310123 0.00219531
-0.1625 0.302484 0.00285809
-0.1375 0.303484 0.00217357
-0.1125 0.299008 0.00242028
-0.0875 0.301393 0.00277443
-0.0625 0.296049 0.00226211
-0.0375 0.299434 0.00269896
-0.0125 0.295648 0.00219606
0.0125 0.29709 0.00195766
0.0375 0.295295 0.00264016
0.0625 0.297992 0.00290409
0.0875 0.301393 0.00240952
0.1125 0.29918 0.00247446
0.1375 0.299377 0.00246288
0.1625 0.303762 0.00259593
0.1875 0.302164 0.00270689
0.2125 0.307033 0.00265427
0.2375 0.311164 0.00249137
0.2625 0.312738 0.00254938
0.2875 0.318811 0.00261872
0.3125 0.320869 0.00237083
0.3375 0.324156 0.00267161
0.3625 0.325582 0.00343376
0.3875 0.332705 0.00306455
0.4125 0.338787 0.00251268
0.4375 0.341287 0.0029736
0.4625 0.349754 0.00310532
0.4875 0.349041 0.00346905
0.5125 0.351943 0.00317494
0.5375 0.361418 0.00286436
0.5625 0.365721 0.00386503
0.5875 0.368107 0.00338111
0.6125 0.375746 0.00423336
0.6375 0.381049 0.00429698
0.6625 0.379213 0.00399465
0.6875 0.380959 0.00379003
0.7125 0.387426 0.00384976
0.7375 0.391992 0.00506141
0.7625 0.391689 0.00367299
0.7875 0.392451 0.00498061
0.8125 0.391492 0.00404813
0.8375 0.394189 0.00430571
0.8625 0.38923 0.00412723
0.8875 0.385861 0.00500636
0.9125 0.381008 0.00494157
0.9375 0.37668 0.00523894
0.9625 0.376295 0.00377241
0.9875 0.366656 0.00470024
1.0125 0.362672 0.00502725
1.0375 0.353836 0.00403692
1.0625 0.345984 0.0042037
1.0875 0.333902 0.0037537
1.1125 0.322066 0.00352782
1.1375 0.310967 0.00349717
1.1625 0.298689 0.00354485
1.1875 0.285607 0.00385219
1.2125 0.275582 0.00340527
1.2375 0.263262 0.00372483
1.2625 0.25218 0.00354923
1.2875 0.234779 0.00266474
1.3125 0.221148 0.00238568
1.3375 0.210025 0.0034026
1.3625 0.193393 0.00298341
1.3875 0.18159 0.0030531
1.4125 0.165648 0.0024662
1.4375 0.152631 0.00254913
1.4625 0.14173 0.00197898
1.4875 0.129131 0.00191372
1.5125 0.117885 0.00184326
1.5375 0.10609 0.00181113
1.5625 0.0961557 0.00207241
1.5875 0.086123 0.00140904
1.6125 0.074541 0.00139137
1.6375 0.066623 0.00123259
1.6625 0.0590246 0.00119377
1.6875 0.0518361 0.00104234
1.7125 0.0449098 0.00131518
1.7375 0.0392705 0.000879037
1.7625 0.0340164 0.000960277
1.7875 0.0293197 0.000748758
1.8125 0.0252869 0.000594573
1.8375 0.0209508 0.000733742
1.8625 0.0170984 0.000396182
1.8875 0.0146066 0.000527388
1.9125 0.0123361 0.000364892
1.9375 0.0102541 0.000431474
1.9625 0.00840984 0.000370234
1.9875 0.00654918 0.000290602
2.0125 0.0052623 0.000202079
2.0375 0.00453279 0.00021972
2.0625 0.00340984 0.000203965
2.0875 0.00287705 0.000233707
2.1125 0.00211475 0.000185072
2.1375 0.00189344 0.000173676
2.1625 0.00138525 0.000127761
2.1875 0.00092623 9.36545e-05
2.2125 0.000704918 8.28639e-05
2.2375 0.000516393 8.30057e-05
2.2625 0.000590164 7.18325e-05
2.2875 0.000344262 3.99879e-05
2.3125 0.000196721 4.99933e-05
2.3375 0.000213115 4.93168e-05
2.3625 7.37705e-05 2.45218e-05
2.3875 0.000139344 4.81797e-05
2.4125 5.7377e-05 2.09778e-05
2.4375 1.63934e-05 1.09971e-05
2.4625 4.91803e-05 2.04097e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 8.19672e-06 7.98918e-06
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
